         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1         960        1160         960         970            1012.5      1012.5         451
14/ 7/2018 38: 2:59         990        1010         990         990               995     983.896           9
14/ 7/2018 39: 2: 0         990         990         990         990               990       983.9           6
14/ 7/2018 39: 2: 1         990         990         990         990               990     983.905           8
14/ 7/2018 39: 2: 2         990        1000         990         990             992.5     983.911           8
14/ 7/2018 39: 2: 3         990         990         990         990               990     983.915           9
14/ 7/2018 39: 2: 4         990        1020         990         990             997.5     983.925           7
14/ 7/2018 39: 2: 5         990         990         990         990               990     983.929           5
14/ 7/2018 39: 2: 6         990         990         990         990               990     983.934           7
14/ 7/2018 39: 2: 7         990        1030         990         990              1000     983.945          10
14/ 7/2018 39: 2: 8         990        1010         990        1010              1000     983.957           9
14/ 7/2018 39: 2: 9         980         980         980         980               980     983.954           1
14/ 7/2018 39: 2:11        1040        1040        1030        1030              1035      983.99           2
14/ 7/2018 39: 2:13         960         960         960         960               960     983.973           1
14/ 7/2018 39: 2:16         980        1000         980        1000               990     983.978           2
14/ 7/2018 39: 2:19        1000        1000        1000        1000              1000     983.989           1
14/ 7/2018 39: 2:22        1030        1030        1030        1030              1030     984.022           1
14/ 7/2018 39: 2:23         990         990         990         990               990     984.026           2
14/ 7/2018 39: 2:24        1000        1000        1000        1000              1000     984.037           1
14/ 7/2018 39: 2:25         980         980         980         980               980     984.034           1
14/ 7/2018 39: 2:27         970         970         970         970               970     984.025           1
14/ 7/2018 39: 2:29         980        1020         980         990             992.5     984.031           3
14/ 7/2018 39: 2:35         990         990         990         990               990     984.035           1
14/ 7/2018 39: 2:38         990         990         990         990               990     984.039           1
14/ 7/2018 39: 2:39        1050        1050        1000        1000              1025     984.068           2
14/ 7/2018 39: 2:44        1040        1040        1000        1000              1020     984.093           2
14/ 7/2018 39: 2:47         990         990         990         990               990     984.098           1
14/ 7/2018 39: 2:50        1020        1020        1020        1020              1020     984.123           1
14/ 7/2018 39: 2:51         980         980         980         980               980      984.12           1
14/ 7/2018 39: 2:52        1010        1010         990         990              1000     984.131           2
14/ 7/2018 39: 2:56        1000        1000        1000        1000              1000     984.143           1
14/ 7/2018 39: 2:59        1010        1010        1010        1010              1010     984.161           1
14/ 7/2018 40: 2: 1         980         980         980         980               980     984.158           2
14/ 7/2018 40: 2:10        1000        1000        1000        1000              1000     984.169           1
14/ 7/2018 40: 2:11        1000        1000        1000        1000              1000      984.18           1
14/ 7/2018 40: 2:13         990         990         990         990               990     984.184           1
14/ 7/2018 40: 2:14        1020        1020        1020        1020              1020     984.209           1
14/ 7/2018 40: 2:16        1030        1030        1030        1030              1030     984.242           1
14/ 7/2018 40: 2:17        1020        1030         980         980            1002.5     984.254           3
14/ 7/2018 40: 2:19        1060        1060        1060        1060              1060     984.308           1
14/ 7/2018 40: 2:26         970         970         970         970               970     984.297           1
14/ 7/2018 40: 2:28         990         990         990         990               990     984.301           1
14/ 7/2018 40: 2:31         990         990         990         990               990     984.305           2
14/ 7/2018 40: 2:36        1020        1020        1020        1020              1020      984.33           1
14/ 7/2018 40: 2:37        1000        1000        1000        1000              1000     984.341           1
14/ 7/2018 40: 2:38        1000        1000        1000        1000              1000     984.352           1
14/ 7/2018 40: 2:42         970         970         970         970               970     984.342           1
14/ 7/2018 40: 2:47        1000        1000        1000        1000              1000     984.353           1
14/ 7/2018 40: 2:48        1050        1050        1020        1020              1035     984.389           2
14/ 7/2018 40: 2:49        1000        1000        1000        1000              1000     984.399           1
14/ 7/2018 40: 2:55        1020        1020        1020        1020              1020     984.424           1
14/ 7/2018 41: 2: 1         990         990         990         990               990     984.428           1
14/ 7/2018 41: 2: 4        1080        1080        1080        1080              1080     984.494           1
14/ 7/2018 41: 2: 7        1010        1010         960         960               985     984.495           3
14/ 7/2018 41: 2: 8         960         960         960         960               960     984.478           2
14/ 7/2018 41: 2:10         990         990         990         990               990     984.482           2
14/ 7/2018 41: 2:14        1000        1000        1000        1000              1000     984.492           1
14/ 7/2018 41: 2:19        1090        1090        1090        1090              1090     984.565           1
14/ 7/2018 41: 2:23        1000        1000        1000        1000              1000     984.576           1
14/ 7/2018 41: 2:28         990         990         990         990               990      984.58           1
14/ 7/2018 41: 2:31         990         990         990         990               990     984.584           1
14/ 7/2018 41: 2:35        1000        1000        1000        1000              1000     984.594           1
14/ 7/2018 41: 2:40        1000        1000         990         990               995     984.601           2
14/ 7/2018 41: 2:41        1000        1000        1000        1000              1000     984.612           1
14/ 7/2018 41: 2:42        1000        1000        1000        1000              1000     984.623           1
14/ 7/2018 41: 2:46         990         990         990         990               990     984.626           1
14/ 7/2018 41: 2:48        1010        1010        1010        1010              1010     984.644           2
14/ 7/2018 41: 2:49         990         990         990         990               990     984.648           1
14/ 7/2018 41: 2:50         990         990         990         990               990     984.651           1
14/ 7/2018 41: 2:51         990        1010         990         990               995     984.658           3
14/ 7/2018 41: 2:55         980         980         980         980               980     984.655           2
14/ 7/2018 41: 2:58        1000        1000        1000        1000              1000     984.666           1
14/ 7/2018 41: 2:59        1010        1010        1010        1010              1010     984.683           1
14/ 7/2018 42: 2: 1        1020        1020        1020        1020              1020     984.707           1
14/ 7/2018 42: 2: 4         990         990         990         990               990     984.711           3
14/ 7/2018 42: 2:12        1030        1030         970         970              1000     984.721           3
14/ 7/2018 42: 2:15         990         990         990         990               990     984.725           1
14/ 7/2018 42: 2:17        1000        1000        1000        1000              1000     984.735           1
14/ 7/2018 42: 2:20         990         990         990         990               990     984.739           1
14/ 7/2018 42: 2:21        1000        1000         990         990               995     984.746           2
14/ 7/2018 42: 2:22        1160        1160        1160        1160              1160     984.865           1
14/ 7/2018 42: 2:25        1000        1000        1000        1000              1000     984.876           1
14/ 7/2018 42: 2:26         990         990         990         990               990     984.879           1
14/ 7/2018 42: 2:28        1010        1010        1010        1010              1010     984.896           1
14/ 7/2018 42: 2:34         980         980         980         980               980     984.893           1
14/ 7/2018 42: 2:36        1000        1000        1000        1000              1000     984.903           1
14/ 7/2018 42: 2:38        1030        1030        1030        1030              1030     984.934           1
14/ 7/2018 42: 2:40         990         990         990         990               990     984.937           1
14/ 7/2018 42: 2:44        1060        1060        1060        1060              1060     984.988           1
14/ 7/2018 43: 2: 2         990         990         990         990               990     984.992           1
14/ 7/2018 43: 2: 5         990         990         990         990               990     984.995           1
14/ 7/2018 43: 2: 6        1010        1010         990         990              1000     985.005           2
14/ 7/2018 43: 2:14        1000        1000        1000        1000              1000     985.015           1
14/ 7/2018 43: 2:15        1050        1050        1050        1050              1050     985.059           1
14/ 7/2018 43: 2:18        1140        1140        1140        1140              1140     985.164           1
14/ 7/2018 43: 2:25         980         980         980         980               980      985.16           1
14/ 7/2018 43: 2:30        1010        1010        1010        1010              1010     985.177           1
14/ 7/2018 43: 2:31        1010        1010        1010        1010              1010     985.194           1
14/ 7/2018 43: 2:37        1020        1020        1020        1020              1020     985.217           1
14/ 7/2018 43: 2:38        1020        1020        1020        1020              1020     985.241           1
14/ 7/2018 43: 2:40        1030        1030        1030        1030              1030     985.271           1
14/ 7/2018 43: 2:41        1000        1000        1000        1000              1000     985.281           1
14/ 7/2018 43: 2:42        1000        1000        1000        1000              1000      985.29           1
14/ 7/2018 43: 2:46         990         990         990         990               990     985.294           1
14/ 7/2018 43: 2:49         970         970         970         970               970     985.283           1
14/ 7/2018 43: 2:51         990         990         990         990               990     985.287           1
14/ 7/2018 43: 2:53         990        1000         990        1000               995     985.293           2
14/ 7/2018 43: 2:58         980         980         980         980               980     985.289           1
14/ 7/2018 44: 2: 7         990         990         990         990               990     985.293           1
14/ 7/2018 44: 2: 8         990         990         990         990               990     985.296           1
14/ 7/2018 44: 2:10        1000        1000        1000        1000              1000     985.306           1
14/ 7/2018 44: 2:11         980         980         980         980               980     985.302           1
14/ 7/2018 44: 2:14         990         990         990         990               990     985.305           1
14/ 7/2018 44: 2:15         990         990         990         990               990     985.308           1
14/ 7/2018 44: 2:20        1030        1030        1030        1030              1030     985.338           1
14/ 7/2018 44: 2:24         980        1040         980        1040              1010     985.355           2
14/ 7/2018 44: 2:25        1020        1020        1020        1020              1020     985.378           1
14/ 7/2018 44: 2:28        1060        1060        1060        1060              1060     985.427           1
14/ 7/2018 44: 2:32        1000        1000        1000        1000              1000     985.437           1
14/ 7/2018 44: 2:34         980         980         980         980               980     985.433           1
14/ 7/2018 44: 2:36        1030        1030        1030        1030              1030     985.463           1
14/ 7/2018 44: 2:38        1010        1010        1010        1010              1010     985.479           1
14/ 7/2018 44: 2:40        1070        1070        1070        1070              1070     985.535           1
14/ 7/2018 44: 2:41        1030        1030        1030        1030              1030     985.565           1
14/ 7/2018 44: 2:43        1080        1080        1080        1080              1080     985.627           1
14/ 7/2018 44: 2:44        1000        1000        1000        1000              1000     985.637           1
14/ 7/2018 44: 2:46         980         980         980         980               980     985.633           1
14/ 7/2018 44: 2:49        1020        1020        1020        1020              1020     985.656           1
14/ 7/2018 44: 2:51         980         980         980         980               980     985.652           1
14/ 7/2018 44: 2:55         990         990         990         990               990     985.655           1
14/ 7/2018 44: 2:58        1000        1000        1000        1000              1000     985.664           1
14/ 7/2018 45: 2: 3         990         990         990         990               990     985.667           1
14/ 7/2018 45: 2: 5         990         990         990         990               990      985.67           1
14/ 7/2018 45: 2:10        1040        1040        1040        1040              1040     985.706           1
14/ 7/2018 45: 2:18        1040        1040        1040        1040              1040     985.741           1
14/ 7/2018 45: 2:19         980         980         980         980               980     985.738           1
14/ 7/2018 45: 2:35        1000        1000        1000        1000              1000     985.747           1
14/ 7/2018 45: 2:43         970         970         970         970               970     985.737           1
14/ 7/2018 45: 2:47         990         990         990         990               990     985.739           1
14/ 7/2018 45: 2:49         990         990         990         990               990     985.742           1
14/ 7/2018 46: 2: 5         990         990         990         990               990     985.745           1
14/ 7/2018 46: 2: 7         990         990         990         990               990     985.748           1
14/ 7/2018 46: 2:10        1000        1000        1000        1000              1000     985.757           1
14/ 7/2018 46: 2:17        1050        1050        1050        1050              1050     985.799           1
14/ 7/2018 46: 2:18         980        1000         980        1000               990     985.802           2
14/ 7/2018 46: 2:20         970         970         970         970               970     985.791           1
14/ 7/2018 46: 2:26        1000        1000        1000        1000              1000     985.801           1
14/ 7/2018 46: 2:28        1000        1000        1000        1000              1000      985.81           1
14/ 7/2018 46: 2:29        1000        1000        1000        1000              1000     985.819           1
14/ 7/2018 46: 2:38         980         980         980         980               980     985.815           1
14/ 7/2018 46: 2:52        1120        1120        1120        1120              1120     985.903           1
14/ 7/2018 46: 2:55        1000        1000        1000        1000              1000     985.912           1
14/ 7/2018 46: 2:59        1000        1000        1000        1000              1000     985.921           1
14/ 7/2018 47: 2: 0        1000        1000        1000        1000              1000      985.93           1
14/ 7/2018 47: 2: 2        1000        1000        1000        1000              1000     985.939           1
14/ 7/2018 47: 2: 3        1020        1020        1020        1020              1020     985.961           1
14/ 7/2018 47: 2: 5        1050        1050        1050        1050              1050     986.003           1
14/ 7/2018 47: 2: 7        1000        1000        1000        1000              1000     986.012           1
14/ 7/2018 47: 2:12        1010        1010        1000        1000              1005     986.024           2
14/ 7/2018 47: 2:17        1000        1000        1000        1000              1000     986.033           1
14/ 7/2018 47: 2:24         960         960         960         960               960     986.016           1
14/ 7/2018 47: 2:27        1000        1000        1000        1000              1000     986.026           1
14/ 7/2018 47: 2:39        1000        1000        1000        1000              1000     986.035           1
14/ 7/2018 47: 2:40        1000        1000        1000        1000              1000     986.044           1
14/ 7/2018 47: 2:53         950         950         950         950               950      986.02           1
14/ 7/2018 48: 2: 0         940         940         940         940               940     985.991           1
14/ 7/2018 48: 2: 5         930         930         930         930               930     985.955           1
14/ 7/2018 48: 2:16        1030        1030        1000        1000              1015     985.973           2
14/ 7/2018 48: 2:17         960         960         960         960               960     985.957           1
14/ 7/2018 48: 2:26        1030        1030        1030        1030              1030     985.985           1
14/ 7/2018 48: 2:32         970         970         970         970               970     985.975           1
14/ 7/2018 48: 2:35        1020        1020        1020        1020              1020     985.996           1
14/ 7/2018 48: 2:39        1000        1000        1000        1000              1000     986.005           1
14/ 7/2018 48: 2:44        1000        1000        1000        1000              1000     986.014           1
14/ 7/2018 48: 2:48        1000        1000        1000        1000              1000     986.023           1
14/ 7/2018 48: 2:53        1010        1010        1010        1010              1010     986.039           1
14/ 7/2018 48: 2:56        1000        1000        1000        1000              1000     986.048           1
14/ 7/2018 49: 2: 0        1010        1010        1010        1010              1010     986.063           1
14/ 7/2018 49: 2: 1        1000        1000        1000        1000              1000     986.072           1
14/ 7/2018 49: 2:16        1020        1020        1020        1020              1020     986.094           1
14/ 7/2018 49: 2:21        1000        1000        1000        1000              1000     986.102           1
14/ 7/2018 49: 2:26        1000        1000        1000        1000              1000     986.111           1
14/ 7/2018 49: 2:34        1000        1000        1000        1000              1000      986.12           1
14/ 7/2018 49: 2:38        1020        1020        1020        1020              1020     986.142           1
14/ 7/2018 49: 2:52         990         990         990         990               990     986.144           1
14/ 7/2018 49: 2:53         990         990         990         990               990     986.147           1
14/ 7/2018 50: 2: 4        1000        1000        1000        1000              1000     986.155           1
14/ 7/2018 50: 2: 8        1000        1000        1000        1000              1000     986.164           1
14/ 7/2018 50: 2:11        1020        1020        1020        1020              1020     986.186           1
14/ 7/2018 50: 2:15        1010        1010        1010        1010              1010     986.201           1
14/ 7/2018 50: 2:24        1000        1000        1000        1000              1000      986.21           1
14/ 7/2018 50: 2:25         980         980         980         980               980     986.206           1
14/ 7/2018 50: 2:31         980         980         980         980               980     986.202           1
14/ 7/2018 50: 2:42        1160        1160        1160        1160              1160     986.312           1
14/ 7/2018 50: 2:49        1010        1010        1010        1010              1010     986.327           1
14/ 7/2018 50: 2:59        1010        1010        1010        1010              1010     986.342           1
14/ 7/2018 51: 2: 0        1000        1000        1000        1000              1000      986.35           1
14/ 7/2018 51: 2: 2         980         980         980         980               980     986.346           1
14/ 7/2018 51: 2:11        1000        1000        1000        1000              1000     986.355           2
14/ 7/2018 51: 2:14         990         990         990         990               990     986.357           1
14/ 7/2018 51: 2:19        1120        1120        1120        1120              1120     986.441           1
14/ 7/2018 51: 2:31        1040        1040        1040        1040              1040     986.475           1
14/ 7/2018 51: 2:35        1000        1000        1000        1000              1000     986.484           1
14/ 7/2018 51: 2:38         980         980         980         980               980      986.48           1
14/ 7/2018 51: 2:44        1050        1050        1050        1050              1050     986.519           2
14/ 7/2018 51: 2:45         990         990         990         990               990     986.522           1
14/ 7/2018 51: 2:51        1010        1010        1000        1000              1005     986.533           2
14/ 7/2018 51: 2:53         990         990         990         990               990     986.535           1
14/ 7/2018 51: 2:58        1000        1000        1000        1000              1000     986.544           1
14/ 7/2018 52: 2:24        1010        1010        1010        1010              1010     986.559           1
14/ 7/2018 52: 2:25        1010        1010        1010        1010              1010     986.573           1
14/ 7/2018 52: 2:41         970         970         970         970               970     986.563           1
14/ 7/2018 52: 2:52        1000        1000        1000        1000              1000     986.571           1
14/ 7/2018 52: 2:56         990         990         990         990               990     986.573           1
14/ 7/2018 52: 2:57        1000        1000        1000        1000              1000     986.582           1
14/ 7/2018 53: 2:26         990         990         990         990               990     986.584           1
14/ 7/2018 53: 2:28        1040        1040        1040        1040              1040     986.617           1
14/ 7/2018 53: 2:30        1000        1000        1000        1000              1000     986.626           1
14/ 7/2018 53: 2:46        1000        1000        1000        1000              1000     986.634           1
14/ 7/2018 53: 2:47         990         990         990         990               990     986.636           1
14/ 7/2018 54: 2: 1         980         980         980         980               980     986.632           1
14/ 7/2018 54: 2: 2        1000        1000        1000        1000              1000      986.64           1
14/ 7/2018 54: 2: 4         990         990         990         990               990     986.642           1
14/ 7/2018 54: 2:12        1000        1000        1000        1000              1000     986.651           1
14/ 7/2018 54: 2:17        1010        1010        1010        1010              1010     986.665           1
14/ 7/2018 54: 2:18        1000        1000        1000        1000              1000     986.673           1
14/ 7/2018 54: 2:23        1010        1010        1010        1010              1010     986.688           1
14/ 7/2018 54: 2:24        1000        1000        1000        1000              1000     986.696           1
14/ 7/2018 54: 2:26         990        1010         980         980               990     986.698           7
14/ 7/2018 54: 2:27        1000        1000         990        1000             997.5     986.705          14
14/ 7/2018 54: 2:28        1000        1000        1000        1000              1000     986.713           3
14/ 7/2018 54: 2:29        1000        1010         990        1010            1002.5     986.723           4
14/ 7/2018 54: 2:30        1000        1010        1000        1000            1002.5     986.733           7
14/ 7/2018 54: 2:31        1000        1000        1000        1000              1000     986.741           3
14/ 7/2018 54: 2:32        1000        1000        1000        1000              1000     986.749           1
14/ 7/2018 54: 2:33         970         970         970         970               970     986.739           1
14/ 7/2018 54: 2:36        1000        1000        1000        1000              1000     986.747           2
14/ 7/2018 54: 2:39        1000        1000        1000        1000              1000     986.755           2
14/ 7/2018 54: 2:40        1000        1050        1000        1050              1025     986.778           3
14/ 7/2018 54: 2:41        1010        1050        1000        1050            1027.5     986.804           4
14/ 7/2018 54: 2:42        1000        1000        1000        1000              1000     986.812           3
14/ 7/2018 54: 2:43        1000        1000        1000        1000              1000      986.82           1
14/ 7/2018 54: 2:44        1000        1000        1000        1000              1000     986.828           3
14/ 7/2018 54: 2:45         990        1010         990        1010              1000     986.836           3
14/ 7/2018 54: 2:47        1000        1000         990         990               995     986.841           3
14/ 7/2018 54: 2:48         990         990         990         990               990     986.843           1
14/ 7/2018 54: 2:49        1010        1010        1010        1010              1010     986.857           1
14/ 7/2018 54: 2:50        1000        1000        1000        1000              1000     986.865           2
14/ 7/2018 54: 2:51        1000        1000        1000        1000              1000     986.873           1
14/ 7/2018 54: 2:52        1000        1000        1000        1000              1000     986.881           1
14/ 7/2018 54: 2:53        1000        1000        1000        1000              1000     986.889           3
14/ 7/2018 54: 2:54        1000        1000        1000        1000              1000     986.897           2
14/ 7/2018 54: 2:55        1020        1020        1020        1020              1020     986.917           1
14/ 7/2018 54: 2:56        1000        1000        1000        1000              1000     986.925           2
14/ 7/2018 54: 2:57        1000        1010        1000        1010              1005     986.936           4
14/ 7/2018 54: 2:58        1000        1010         990        1000              1000     986.944           4
14/ 7/2018 54: 2:59        1000        1000         990         990               995     986.949           4
14/ 7/2018 55: 2: 0        1020        1020        1000        1000              1010     986.963           3
14/ 7/2018 55: 2: 1        1000        1000        1000        1000              1000     986.971           2
14/ 7/2018 55: 2: 2        1000        1000        1000        1000              1000     986.979           2
14/ 7/2018 55: 2: 3        1000        1000        1000        1000              1000     986.987           1
14/ 7/2018 55: 2: 5         990         990         990         990               990     986.989           1
14/ 7/2018 55: 2: 6        1050        1050        1000        1000              1025     987.012           5
14/ 7/2018 55: 2: 9        1000        1000        1000        1000              1000      987.02           1
14/ 7/2018 55: 2:10        1000        1000        1000        1000              1000     987.028           2
14/ 7/2018 55: 2:11        1000        1000        1000        1000              1000     987.035           1
14/ 7/2018 55: 2:12        1010        1010        1010        1010              1010     987.049           1
14/ 7/2018 55: 2:13         990         990         990         990               990     987.051           1
14/ 7/2018 55: 2:15        1050        1050        1000        1000              1025     987.074           3
14/ 7/2018 55: 2:17        1000        1000        1000        1000              1000     987.082           1
14/ 7/2018 55: 2:18        1010        1010        1010        1010              1010     987.096           1
14/ 7/2018 55: 2:19        1000        1000        1000        1000              1000     987.103           1
14/ 7/2018 55: 2:20        1000        1010        1000        1010              1005     987.114           2
14/ 7/2018 55: 2:21        1000        1000         980        1000               995     987.119           3
14/ 7/2018 55: 2:22        1000        1000        1000        1000              1000     987.127           1
14/ 7/2018 55: 2:23         980         980         980         980               980     987.122           1
14/ 7/2018 55: 2:24        1010        1010        1000        1000              1005     987.133           3
14/ 7/2018 55: 2:25        1000        1000        1000        1000              1000     987.141           2
14/ 7/2018 55: 2:26        1050        1050        1050        1050              1050     987.179           1
14/ 7/2018 55: 2:27        1000        1000        1000        1000              1000     987.186           2
14/ 7/2018 55: 2:28        1020        1020        1020        1020              1020     987.206           1
14/ 7/2018 55: 2:29         940        1010         940        1010               975     987.199           3
14/ 7/2018 55: 2:30        1010        1010        1010        1010              1010     987.212           1
14/ 7/2018 55: 2:33        1000        1030        1000        1030              1015     987.229           2
14/ 7/2018 55: 2:34        1010        1010        1010        1010              1010     987.243           2
14/ 7/2018 55: 2:37        1010        1010        1010        1010              1010     987.256           1
14/ 7/2018 55: 2:38        1000        1060        1000        1000              1015     987.273           3
14/ 7/2018 55: 2:39        1000        1000        1000        1000              1000      987.28           3
14/ 7/2018 55: 2:40         980        1020         980        1020              1000     987.288           2
14/ 7/2018 55: 2:42        1010        1010        1010        1010              1010     987.302           1
14/ 7/2018 55: 2:43        1000        1000        1000        1000              1000     987.309           1
14/ 7/2018 55: 2:44        1000        1000         980         990             992.5     987.312           3
14/ 7/2018 55: 2:46        1040        1040        1040        1040              1040     987.344           1
14/ 7/2018 55: 2:48        1000        1000        1000        1000              1000     987.351           1
14/ 7/2018 55: 2:50        1000        1000        1000        1000              1000     987.359           1
14/ 7/2018 55: 2:51        1000        1020        1000        1020              1010     987.372           2
14/ 7/2018 55: 2:53        1010        1050        1010        1010              1020     987.392           3
14/ 7/2018 55: 2:57        1000        1000        1000        1000              1000     987.399           1
14/ 7/2018 55: 2:58         970         970         970         970               970     987.389           1
14/ 7/2018 55: 2:59        1060        1060        1060        1060              1060     987.432           1
14/ 7/2018 56: 2: 0        1000        1000        1000        1000              1000     987.439           2
14/ 7/2018 56: 2: 1        1010        1010        1000        1000              1005      987.45           2
14/ 7/2018 56: 2: 2        1010        1020        1010        1020              1015     987.466           2
14/ 7/2018 56: 2: 3        1000        1000        1000        1000              1000     987.473           2
14/ 7/2018 56: 2: 4        1010        1010        1010        1010              1010     987.487           1
14/ 7/2018 56: 2: 6        1000        1000        1000        1000              1000     987.494           4
14/ 7/2018 56: 2: 8        1000        1020        1000        1020              1010     987.507           2
14/ 7/2018 56: 2: 9        1000        1020        1000        1020              1010     987.521           2
14/ 7/2018 56: 2:10        1000        1000        1000        1000              1000     987.528           1
14/ 7/2018 56: 2:13         990         990         990         990               990     987.529           1
14/ 7/2018 56: 2:14        1000        1000        1000        1000              1000     987.537           1
14/ 7/2018 56: 2:15         990        1010         990        1010              1000     987.544           3
14/ 7/2018 56: 2:16        1000        1000        1000        1000              1000     987.552           1
14/ 7/2018 56: 2:17        1030        1030        1000        1000              1015     987.568           2
14/ 7/2018 56: 2:19        1020        1030        1020        1030              1025      987.59           2
14/ 7/2018 56: 2:22        1000        1000        1000        1000              1000     987.597           1
14/ 7/2018 56: 2:23        1010        1100        1010        1100              1055     987.637           2
14/ 7/2018 56: 2:24        1000        1000        1000        1000              1000     987.644           1
14/ 7/2018 56: 2:25        1010        1010        1010        1010              1010     987.657           1
14/ 7/2018 56: 2:28        1010        1010        1010        1010              1010      987.67           2
14/ 7/2018 56: 2:29        1010        1010        1010        1010              1010     987.683           1
14/ 7/2018 56: 2:31        1010        1010        1010        1010              1010     987.696           2
14/ 7/2018 56: 2:32        1000        1000        1000        1000              1000     987.703           1
14/ 7/2018 56: 2:34        1020        1020        1010        1010              1015     987.719           2
14/ 7/2018 56: 2:36        1070        1070        1010        1010              1040      987.75           2
14/ 7/2018 56: 2:39        1010        1010        1010        1010              1010     987.763           1
14/ 7/2018 56: 2:40        1040        1060         960        1060              1030     987.788           3
14/ 7/2018 56: 2:42        1020        1020         990        1000            1007.5     987.799           4
14/ 7/2018 56: 2:43        1000        1000        1000        1000              1000     987.806           3
14/ 7/2018 56: 2:44         990        1040         990        1040              1015     987.822           2
14/ 7/2018 56: 2:45        1000        1000         990         990               995     987.826           2
14/ 7/2018 56: 2:53        1010        1010        1010        1010              1010     987.839           1
14/ 7/2018 56: 2:55        1000        1000        1000        1000              1000     987.846           1
14/ 7/2018 56: 2:56        1020        1020        1000        1000              1010     987.859           2
14/ 7/2018 56: 2:57        1010        1010        1010        1010              1010     987.872           1
14/ 7/2018 57: 2: 0        1010        1010        1010        1010              1010     987.885           1
14/ 7/2018 57: 2: 2        1000        1000        1000        1000              1000     987.892           1
14/ 7/2018 57: 2: 8        1030        1030        1030        1030              1030     987.916           1
14/ 7/2018 57: 2:11        1010        1010        1010        1010              1010     987.929           1
14/ 7/2018 57: 2:12        1070        1070        1070        1070              1070     987.977           1
14/ 7/2018 57: 2:17         980         980         980         980               980     987.972           1
14/ 7/2018 57: 2:18        1000        1010        1000        1010              1005     987.982           3
14/ 7/2018 57: 2:19        1010        1010        1010        1010              1010     987.995           1
14/ 7/2018 57: 2:23        1010        1010        1010        1010              1010     988.007           1
14/ 7/2018 57: 2:24         970         970         970         970               970     987.997           1
14/ 7/2018 57: 2:25        1030        1030        1010        1010              1020     988.015           2
14/ 7/2018 57: 2:27        1020        1020        1020        1020              1020     988.034           2
14/ 7/2018 57: 2:28        1010        1010        1010        1010              1010     988.046           1
14/ 7/2018 57: 2:29        1000        1000        1000        1000              1000     988.053           1
14/ 7/2018 57: 2:31        1000        1000        1000        1000              1000      988.06           2
14/ 7/2018 57: 2:34        1020        1020        1020        1020              1020     988.079           1
14/ 7/2018 57: 2:36        1000        1000        1000        1000              1000     988.085           1
14/ 7/2018 57: 2:42         990         990         990         990               990     988.087           1
14/ 7/2018 57: 2:43        1050        1050        1050        1050              1050     988.122           1
14/ 7/2018 57: 2:45        1010        1010        1000        1000              1005     988.132           4
14/ 7/2018 57: 2:49        1050        1050        1020        1020              1035     988.159           2
14/ 7/2018 57: 2:50        1000        1010        1000        1010              1005     988.168           2
14/ 7/2018 57: 2:52        1010        1010         990         990              1000     988.175           2
14/ 7/2018 57: 2:55        1030        1030         980        1010            1012.5     988.189           3
14/ 7/2018 57: 2:56        1020        1020        1020        1020              1020     988.207           1
14/ 7/2018 57: 2:59         990         990         990         990               990     988.208           1
14/ 7/2018 58: 2: 1        1080        1120        1080        1120              1100     988.272           2
14/ 7/2018 58: 2: 2        1010        1090        1010        1090              1050     988.308           3
14/ 7/2018 58: 2: 5        1000        1000        1000        1000              1000     988.314           1
14/ 7/2018 58: 2: 6        1000        1000        1000        1000              1000     988.321           1
14/ 7/2018 58: 2:10        1000        1000        1000        1000              1000     988.328           2
14/ 7/2018 58: 2:11         990         990         980         980               985     988.326           2
14/ 7/2018 58: 2:12        1010        1010         980        1000              1000     988.332           3
14/ 7/2018 58: 2:16        1000        1000        1000        1000              1000     988.339           1
14/ 7/2018 58: 2:17        1010        1010        1010        1010              1010     988.351           1
14/ 7/2018 58: 2:23         990        1060         990        1060              1025     988.372           2
14/ 7/2018 58: 2:24        1000        1000        1000        1000              1000     988.379           1
14/ 7/2018 58: 2:25        1000        1000        1000        1000              1000     988.385           1
14/ 7/2018 58: 2:28        1010        1010         990         990              1000     988.392           2
14/ 7/2018 58: 2:29        1040        1040        1040        1040              1040     988.421           1
14/ 7/2018 58: 2:33         980         980         980         980               980     988.417           1
14/ 7/2018 58: 2:34        1000        1000        1000        1000              1000     988.423           1
14/ 7/2018 58: 2:35         990         990         990         990               990     988.424           1
14/ 7/2018 58: 2:37        1000        1000        1000        1000              1000     988.431           2
14/ 7/2018 58: 2:40        1000        1000        1000        1000              1000     988.437           1
14/ 7/2018 58: 2:41        1030        1030        1030        1030              1030     988.461           1
14/ 7/2018 58: 2:42        1000        1000        1000        1000              1000     988.467           1
14/ 7/2018 58: 2:45         990         990         990         990               990     988.468           1
14/ 7/2018 58: 2:47        1000        1000        1000        1000              1000     988.475           1
14/ 7/2018 58: 2:48        1020        1020        1010        1010              1015      988.49           2
14/ 7/2018 58: 2:53        1010        1010        1010        1010              1010     988.502           1
14/ 7/2018 58: 2:56        1010        1010        1010        1010              1010     988.514           1
14/ 7/2018 59: 2: 3        1000        1000        1000        1000              1000      988.52           1
14/ 7/2018 59: 2: 5        1000        1000        1000        1000              1000     988.527           1
14/ 7/2018 59: 2: 6        1000        1000        1000        1000              1000     988.533           1
